m_tractionControl,m_antiLockBrakes,m_fuelMix,m_frontBrakeBias,m_pitLimiterStatus,m_fuelInTank,m_fuelCapacity,m_fuelRemainingLaps,m_maxRPM,m_idleRPM,m_maxGears,m_drsAllowed,m_actualTyreCompound,m_tyreVisualCompound,m_frontLeftWingDamage,m_frontRightWingDamage,m_rearWingDamage,m_engineDamage,m_gearBoxDamage,m_vehicleFiaFlags,m_ersStoreEnergy,m_ersDeployMode,m_ersHarvestedThisLapMGUK,m_ersHarvestedThisLapMGUH,m_ersDeployedThisLap,tyresWear,tyresDamage
0,0,1,54,0,17.892004013061523,110,12.869441986083984,13500,4300,9,1,17,16,0,0,0,1,1,0,819115,5,470026.78125,312266.125,1961877.75,13,12,15,13,13,12,15,13
0,0,1,54,0,17.889686584472656,110,12.867765426635742,13500,4300,9,1,17,16,0,0,0,1,1,0,844337.75,5,495705.25,315714.96875,1965782.25,13,12,15,13,13,12,15,13
0,0,1,54,0,17.888944625854492,110,12.867228507995605,13500,4300,9,1,17,16,0,0,0,1,1,0,874882.5,5,521565.8125,320784.875,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.888944625854492,110,12.867228507995605,13500,4300,9,1,17,16,0,0,0,1,1,0,900486.4375,5,541576.875,326377.8125,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.888944625854492,110,12.867228507995605,13500,4300,9,1,17,16,0,0,0,1,1,0,929474.25,5,564438.25,332504.21875,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.888517379760742,110,12.86691951751709,13500,4300,9,1,17,16,0,0,0,1,1,0,951862.6875,5,582433,336898,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.888517379760742,110,12.86691951751709,13500,4300,9,1,17,16,0,0,0,1,1,0,978309.0625,5,602589.75,343187.65625,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.888517379760742,110,12.86691951751709,13500,4300,9,1,17,16,0,0,0,1,1,0,998088.6875,5,617796.75,347760.375,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.88810920715332,110,12.866623878479004,13500,4300,9,0,17,16,0,0,0,1,1,0,1015330.8125,5,630812.3125,351986.9375,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.88810920715332,110,12.866623878479004,13500,4300,9,0,17,16,0,0,0,1,1,0,1032049.5625,5,642535.1875,356982.84375,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887691497802734,110,12.86632251739502,13500,4300,9,0,17,16,0,0,0,1,1,0,1048394.8125,5,654022.4375,361840.84375,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887691497802734,110,12.86632251739502,13500,4300,9,0,17,16,0,0,0,1,1,0,1061222.5,5,661774.3125,366916.625,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887691497802734,110,12.86632251739502,13500,4300,9,0,17,16,0,0,0,1,1,0,1074801,5,669508.4375,372761.125,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887691497802734,110,12.86632251739502,13500,4300,9,0,17,16,0,0,0,1,1,0,1084338.625,5,674575.6875,377231.5,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887691497802734,110,12.86632251739502,13500,4300,9,0,17,16,0,0,0,1,1,0,1094068.25,5,679385.6875,382151.125,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887691497802734,110,12.86632251739502,13500,4300,9,0,17,16,0,0,0,1,1,0,1100993.625,5,682613.5625,385848.84375,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887691497802734,110,12.86632251739502,13500,4300,9,0,17,16,0,0,0,1,1,0,1108816.75,5,686260.125,390025.5,1966167.875,13,12,15,13,13,12,15,13
0,0,1,54,0,17.887331008911133,110,12.866061210632324,13500,4300,9,0,17,16,0,0,0,1,1,0,1114615.75,5,688565.75,393518.6875,1966167.875,13,12,16,13,13,12,16,13
0,0,1,54,0,17.887331008911133,110,12.866061210632324,13500,4300,9,0,17,16,0,0,0,1,1,0,1121672.375,5,690410.9375,398730.03125,1966167.875,13,12,16,13,13,12,16,13
0,0,1,54,0,17.887331008911133,110,12.866061210632324,13500,4300,9,0,17,16,0,0,0,1,1,0,1127905.625,5,691844.9375,403529.5625,1966167.875,13,12,16,13,13,12,16,13
0,0,1,54,0,17.88692855834961,110,12.86577033996582,13500,4300,9,0,17,16,0,0,0,1,1,0,1132588.125,5,692590.375,407466.59375,1966167.875,13,12,16,14,13,12,16,14
0,0,1,54,0,17.88681983947754,110,12.865692138671875,13500,4300,9,0,17,16,0,0,0,1,1,0,1138703.25,5,693195.6875,413062.59375,1966253.875,13,12,16,14,13,12,16,14
0,0,1,54,0,17.88654136657715,110,12.865489959716797,13500,4300,9,0,17,16,0,0,0,1,1,0,1143191.75,5,693235.3125,417722.125,1966464.375,13,12,16,14,13,12,16,14
0,0,1,54,0,17.88589859008789,110,12.865025520324707,13500,4300,9,0,17,16,0,0,0,1,1,0,1148053.25,5,693235.3125,423066.125,1966946.875,13,12,16,14,13,12,16,14
0,0,1,54,0,17.88463592529297,110,12.86411190032959,13500,4300,9,0,17,16,0,0,0,1,1,0,1152574.75,5,693235.3125,427905.875,1967265.125,13,12,16,14,13,12,16,14
0,0,1,54,0,17.883642196655273,110,12.86339282989502,13500,4300,9,0,17,16,0,0,0,1,1,0,1157886.25,5,693235.3125,433217.3125,1967265.125,13,12,16,14,13,12,16,14
0,0,1,54,0,17.882041931152344,110,12.862236022949219,13500,4300,9,0,17,16,0,0,0,1,1,0,1164158.75,5,693235.3125,439489.75,1967265.125,13,12,16,14,13,12,16,14
0,0,1,54,0,17.879995346069336,110,12.86075496673584,13500,4300,9,0,17,16,0,0,0,1,1,0,1169343.375,5,693235.3125,444674.28125,1967265.125,13,12,16,14,13,12,16,14
0,0,1,54,0,17.878883361816406,110,12.85995101928711,13500,4300,9,0,17,16,0,0,0,1,1,0,1172716.625,5,693235.3125,449279.9375,1968497.5,13,12,16,14,13,12,16,14
0,0,1,54,0,17.876697540283203,110,12.858369827270508,13500,4300,9,0,17,16,0,0,0,1,1,0,1174010.25,5,693235.3125,452668.46875,1970592.375,13,12,16,14,13,12,16,14
0,0,1,54,0,17.874826431274414,110,12.857016563415527,13500,4300,9,0,17,16,0,0,0,1,1,0,1175023,5,693235.3125,455572.90625,1972484,13,12,16,14,13,12,16,14
0,0,1,54,0,17.872541427612305,110,12.855363845825195,13500,4300,9,0,17,16,0,0,0,1,1,0,1176136.875,5,693235.3125,459096.03125,1974893.125,13,12,16,14,13,12,16,14
0,0,1,54,0,17.870534896850586,110,12.853912353515625,13500,4300,9,0,17,16,0,0,0,1,1,0,1176787.75,5,693235.3125,462004.375,1977150.5,13,12,16,14,13,12,16,14
0,0,1,54,0,17.868412017822266,110,12.852376937866211,13500,4300,9,0,17,16,0,0,0,1,1,0,1177162.75,5,693235.3125,464914.1875,1979685.25,13,12,16,14,13,12,16,14
0,0,1,54,0,17.865501403808594,110,12.850271224975586,13500,4300,9,0,17,16,0,0,0,1,1,0,1177277.625,5,693235.3125,468727.625,1983383.75,13,12,16,14,13,12,16,14
0,0,1,54,0,17.863374710083008,110,12.848732948303223,13500,4300,9,0,17,16,0,0,0,1,1,0,1177173.25,5,693235.3125,471463.34375,1986224,13,12,16,14,13,12,16,14
0,0,1,54,0,17.860666275024414,110,12.846774101257324,13500,4300,9,0,17,16,0,0,0,1,1,0,1176370,5,693235.3125,474578.625,1990142.5,13,12,16,14,13,12,16,14
0,0,1,54,0,17.858245849609375,110,12.845023155212402,13500,4300,9,0,17,16,0,0,0,1,1,0,1174720.625,5,693235.3125,476844.375,1994057.75,13,12,16,14,13,12,16,14
0,0,1,54,0,17.855348587036133,110,12.842927932739258,13500,4300,9,0,17,16,0,0,0,1,1,0,1171976.625,5,693235.3125,479293.65625,1999251.125,13,12,16,14,13,12,16,14
0,0,1,54,0,17.853925704956055,110,12.841898918151855,13500,4300,9,0,17,16,0,0,0,1,1,0,1171114.125,5,693235.3125,484318.3125,2005138.375,13,12,16,14,13,12,16,14
0,0,1,54,0,17.851133346557617,110,12.839879035949707,13500,4300,9,0,17,16,0,0,0,1,1,0,1165758.375,5,693235.3125,485667.125,2011842.875,13,12,16,14,13,12,16,14
0,0,1,54,0,17.848283767700195,110,12.837817192077637,13500,4300,9,0,17,16,0,0,0,1,1,0,1159404.375,5,693235.3125,486802.71875,2019332.5,13,12,16,14,13,12,16,14
0,0,1,54,0,17.845346450805664,110,12.835692405700684,13500,4300,9,0,17,16,0,0,0,1,1,0,1151836.875,5,693235.3125,487665.28125,2027762.5,13,12,16,14,13,12,16,14
0,0,1,54,0,17.842769622802734,110,12.833828926086426,13500,4300,9,0,17,16,0,0,0,1,1,0,1144274.375,5,693235.3125,488084.96875,2035744.625,13,12,16,14,13,12,16,14
0,0,1,54,0,17.839704513549805,110,12.831611633300781,13500,4300,9,0,17,16,0,0,0,1,1,0,1134065.5,5,693235.3125,488125.125,2045993.625,13,12,16,14,13,12,16,14
0,0,1,54,0,17.83771324157715,110,12.830171585083008,13500,4300,9,0,17,16,0,0,0,1,1,0,1126275.875,5,693235.3125,491156.4375,2056814.625,13,12,16,14,13,12,16,14
0,0,1,54,0,17.83504295349121,110,12.828240394592285,13500,4300,9,0,17,16,0,0,0,1,1,0,1115924.875,5,693235.3125,491156.4375,2067165.625,13,13,16,14,13,13,16,14
0,0,1,54,0,17.832700729370117,110,12.826545715332031,13500,4300,9,0,17,16,0,0,0,1,1,0,1106852.125,5,693235.3125,491156.4375,2076238.375,13,13,16,14,13,13,16,14
0,0,1,54,0,17.829940795898438,110,12.824549674987793,13500,4300,9,0,17,16,0,0,0,1,1,0,1096363.75,5,693235.3125,491156.4375,2086726.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.827070236206055,110,12.822473526000977,13500,4300,9,0,17,16,0,0,0,1,1,0,1085686,5,693235.3125,491156.4375,2097404.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.82415771484375,110,12.820366859436035,13500,4300,9,0,17,16,0,0,0,1,1,0,1075104.5,5,693235.3125,491156.4375,2107986,13,13,16,14,13,13,16,14
0,0,1,54,0,17.821147918701172,110,12.81818962097168,13500,4300,9,0,17,16,0,0,0,1,1,0,1064402.5,5,693235.3125,491156.4375,2118687.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.818134307861328,110,12.816009521484375,13500,4300,9,0,17,16,0,0,0,1,1,0,1053873.75,5,693235.3125,491156.4375,2129216.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.815574645996094,110,12.81415843963623,13500,4300,9,0,17,16,0,0,0,1,1,0,1044983.625,5,693235.3125,491156.4375,2138106.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.81300926208496,110,12.812302589416504,13500,4300,9,0,17,16,0,0,0,1,1,0,1035833.0625,5,693235.3125,492667.4375,2148768,13,13,16,14,13,13,16,14
0,0,1,54,0,17.8111629486084,110,12.810967445373535,13500,4300,9,0,17,16,0,0,0,1,1,0,1027775.9375,5,693235.3125,495300.40625,2159458.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.808332443237305,110,12.808919906616211,13500,4300,9,0,17,16,0,0,0,1,1,0,1017122.625,5,693235.3125,495300.40625,2170111.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.805438995361328,110,12.8068265914917,13500,4300,9,0,17,16,0,0,0,1,1,0,1006412.875,5,693235.3125,495300.40625,2180821,13,13,16,14,13,13,16,14
0,0,1,54,0,17.802534103393555,110,12.804725646972656,13500,4300,9,0,17,16,0,0,0,1,1,0,995824.3125,5,693235.3125,495300.40625,2191409.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.800077438354492,110,12.802948951721191,13500,4300,9,0,17,16,0,0,0,1,1,0,986980.8125,5,693235.3125,495300.40625,2200253,13,13,16,14,13,13,16,14
0,0,1,54,0,17.797027587890625,110,12.800742149353027,13500,4300,9,0,17,16,0,0,0,1,1,0,976131.5625,5,693235.3125,495300.40625,2211102.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.794010162353516,110,12.79856014251709,13500,4300,9,0,17,16,0,0,0,1,1,0,965538.5,5,693235.3125,495300.40625,2221696,13,13,16,14,13,13,16,14
0,0,1,54,0,17.79098892211914,110,12.796374320983887,13500,4300,9,0,17,16,0,0,0,1,1,0,955015.25,5,693235.3125,495300.40625,2232219.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.7879581451416,110,12.794182777404785,13500,4300,9,0,17,16,0,0,0,1,1,0,944500,5,693235.3125,495300.40625,2242734.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.784868240356445,110,12.791947364807129,13500,4300,9,0,17,16,0,0,0,1,1,0,933793.375,5,693235.3125,495300.40625,2253441.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.783477783203125,110,12.79094123840332,13500,4300,9,0,17,16,0,0,0,1,1,0,927945.0625,5,693235.3125,499184.53125,2263174,13,13,16,14,13,13,16,14
0,0,1,54,0,17.781139373779297,110,12.789250373840332,13500,4300,9,0,17,16,0,0,0,1,1,0,919613.125,5,693235.3125,499184.53125,2271506,13,13,16,14,13,13,16,14
0,0,1,54,0,17.77840232849121,110,12.787270545959473,13500,4300,9,0,17,16,0,0,0,1,1,0,909968.75,5,693235.3125,499184.53125,2281150.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.776063919067383,110,12.785578727722168,13500,4300,9,0,17,16,0,0,0,1,1,0,901802.1875,5,693235.3125,499184.53125,2289316.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.772747039794922,110,12.78317928314209,13500,4300,9,0,17,16,0,0,0,1,1,0,890341.125,5,693235.3125,499184.53125,2300777.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.770395278930664,110,12.781478881835938,13500,4300,9,0,17,16,0,0,0,1,1,0,882289.75,5,693235.3125,499184.53125,2308829.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.767480850219727,110,12.779370307922363,13500,4300,9,0,17,16,0,0,0,1,1,0,872380.5625,5,693235.3125,499184.53125,2318738.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.764995574951172,110,12.777572631835938,13500,4300,9,0,17,16,0,0,0,1,1,0,864004.375,5,693235.3125,499184.53125,2327114.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.762147903442383,110,12.7755126953125,13500,4300,9,0,17,16,0,0,0,1,1,0,854473.4375,5,693235.3125,499184.53125,2336645.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.75913429260254,110,12.773333549499512,13500,4300,9,0,17,16,0,0,0,1,1,0,844457.25,5,693235.3125,499184.53125,2346661.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.756601333618164,110,12.771501541137695,13500,4300,9,0,17,16,0,0,0,1,1,0,836106,5,693235.3125,499184.53125,2355012.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.753482818603516,110,12.769245147705078,13500,4300,9,0,17,16,0,0,0,1,1,0,825874.5,5,693235.3125,499184.53125,2365244.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.75040054321289,110,12.76701545715332,13500,4300,9,0,17,16,0,0,0,1,1,0,815821.5,5,693235.3125,499184.53125,2375297.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.747804641723633,110,12.765138626098633,13500,4300,9,0,17,16,0,0,0,1,1,0,807406,5,693235.3125,499184.53125,2383712.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.74457359313965,110,12.762801170349121,13500,4300,9,0,17,16,0,0,0,1,1,0,796990.875,5,693235.3125,499184.53125,2394128,13,13,16,14,13,13,16,14
0,0,1,54,0,17.741580963134766,110,12.760636329650879,13500,4300,9,0,17,16,0,0,0,1,1,0,787395.25,5,693235.3125,499184.53125,2403723.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.738977432250977,110,12.758752822875977,13500,4300,9,0,17,16,0,0,0,1,1,0,779070.25,5,693235.3125,499184.53125,2412048.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.735788345336914,110,12.756446838378906,13500,4300,9,0,17,16,0,0,0,1,1,0,768896.75,5,693235.3125,499184.53125,2422221.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.732637405395508,110,12.754167556762695,13500,4300,9,0,17,16,0,0,0,1,1,0,758868.5625,5,693235.3125,499184.53125,2432250,13,13,16,14,13,13,16,14
0,0,1,54,0,17.729915618896484,110,12.752198219299316,13500,4300,9,0,17,16,0,0,0,1,1,0,750227.75,5,693235.3125,499184.53125,2440890.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.728853225708008,110,12.75143051147461,13500,4300,9,0,17,16,0,0,0,1,1,0,746291.625,5,693235.3125,503036.75,2448678.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.725933074951172,110,12.74931812286377,13500,4300,9,0,17,16,0,0,0,1,1,0,736987.125,5,693235.3125,503036.75,2457983.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.723127365112305,110,12.747288703918457,13500,4300,9,0,17,16,0,0,0,1,1,0,728138.5625,5,693235.3125,503036.75,2466831.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.720720291137695,110,12.7455472946167,13500,4300,9,0,17,16,0,0,0,1,1,0,720612.75,5,693235.3125,503036.75,2474357.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.717838287353516,110,12.743462562561035,13500,4300,9,0,17,16,0,0,0,1,1,0,711673.9375,5,693235.3125,503036.75,2483296.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.714942932128906,110,12.741368293762207,13500,4300,9,0,17,16,0,0,0,1,1,0,703121.5625,5,693575.125,503036.75,2492188.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.712480545043945,110,12.739587783813477,13500,4300,9,0,17,16,0,0,0,1,1,0,704736.3125,5,701937.125,503399.03125,2499298.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.7105712890625,110,12.738205909729004,13500,4300,9,0,17,16,0,0,0,1,1,0,721944.1875,5,719300.375,506731.125,2502786.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.70998764038086,110,12.737784385681152,13500,4300,9,0,17,16,0,0,0,1,1,0,749119.8125,5,741328.4375,512076.375,2502984,13,13,16,14,13,13,16,14
0,0,1,54,0,17.70998764038086,110,12.737784385681152,13500,4300,9,0,17,16,0,0,0,1,1,0,770224.5,5,756873,517636.5,2502984,13,13,16,14,13,13,16,14
0,0,1,54,0,17.70977020263672,110,12.737627029418945,13500,4300,9,0,17,16,0,0,0,1,1,0,788937.9375,5,769552.4375,523962.96875,2503276.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.70892333984375,110,12.737014770507812,13500,4300,9,0,17,16,0,0,0,1,1,0,802551.375,5,779210.9375,529210.4375,2504568.75,13,13,16,14,13,13,16,14
0,0,1,54,0,17.707862854003906,110,12.736247062683105,13500,4300,9,0,17,16,0,0,0,1,1,0,811078.9375,5,785285,533419.5,2506324.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.70654296875,110,12.735292434692383,13500,4300,9,0,17,16,0,0,0,1,1,0,819098.625,5,790180.5625,538348.75,2508129.5,13,13,16,14,13,13,16,14
0,0,1,54,0,17.706378936767578,110,12.735174179077148,13500,4300,9,0,17,16,0,0,0,1,1,0,828815.25,5,794804.3125,543684.3125,2508372.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.706378936767578,110,12.735174179077148,13500,4300,9,0,17,16,0,0,0,1,1,0,840757.0625,5,800476.25,549954.1875,2508372.25,13,13,16,14,13,13,16,14
0,0,1,54,0,17.706378936767578,110,12.735174179077148,13500,4300,9,0,17,16,0,0,0,1,1,0,848741.9375,5,802983.6875,555431.625,2508372.25,14,13,16,14,14,13,16,14
0,0,1,54,0,17.70588493347168,110,12.734816551208496,13500,4300,9,0,17,16,0,0,0,1,1,0,853058.25,5,803058.25,559803,2508502,14,13,16,14,14,13,16,14
0,0,1,54,0,17.705577850341797,110,12.734594345092773,13500,4300,9,0,17,16,0,0,0,1,1,0,859621,5,803058.25,566803.4375,2508939.5,14,13,16,14,14,13,16,14
0,0,1,54,0,17.704944610595703,110,12.734136581420898,13500,4300,9,0,17,16,0,0,0,1,1,0,865041.875,5,803058.25,573170.875,2509886.25,14,13,16,14,14,13,16,14
0,0,1,54,0,17.70405387878418,110,12.733491897583008,13500,4300,9,0,17,16,0,0,0,1,1,0,868598.6875,5,803058.25,578139,2511297.25,14,13,16,14,14,13,16,14
0,0,1,54,0,17.70231056213379,110,12.732231140136719,13500,4300,9,0,17,16,0,0,0,1,1,0,870085,5,803058.25,582848.1875,2514520,14,13,16,14,14,13,16,14
0,0,1,54,0,17.700393676757812,110,12.730844497680664,13500,4300,9,0,17,16,0,0,0,1,1,0,869288.3125,5,803058.25,586059,2518527.75,14,13,16,14,14,13,16,14
0,0,1,54,0,17.697898864746094,110,12.729040145874023,13500,4300,9,0,17,16,0,0,0,1,1,0,867189.5,5,803058.25,589513.1875,2524080.75,14,13,16,14,14,13,16,14
0,0,1,54,0,17.69565200805664,110,12.727415084838867,13500,4300,9,0,17,16,0,0,0,1,1,0,864277,5,803058.25,591994.625,2529474.75,14,13,16,14,14,13,16,14
0,0,1,54,0,17.69288444519043,110,12.72541332244873,13500,4300,9,0,17,16,0,0,0,1,1,0,860064.4375,5,803058.25,594690.4375,2536383.25,14,13,16,14,14,13,16,14
0,0,1,54,0,17.69012451171875,110,12.723416328430176,13500,4300,9,0,17,16,0,0,0,1,1,0,855424.6875,5,803058.25,597129.8125,2543462.25,14,13,16,14,14,13,16,14
0,0,1,54,0,17.68778419494629,110,12.721723556518555,13500,4300,9,0,17,16,0,0,0,1,1,0,851422.5625,5,803058.25,599148.0625,2549482.25,14,13,16,14,14,13,16,14
0,0,1,54,0,17.68488311767578,110,12.719625473022461,13500,4300,9,0,17,16,0,0,0,1,1,0,846525.625,5,803058.25,601679.3125,2556910.25,14,13,16,14,14,13,16,14
0,0,1,54,0,17.68191909790039,110,12.71748161315918,13500,4300,9,0,17,16,0,0,0,1,1,0,841647.8125,5,803058.25,604318.0625,2564426.75,14,13,16,14,14,13,16,14
0,0,1,54,0,17.67940902709961,110,12.715665817260742,13500,4300,9,0,17,16,0,0,0,1,1,0,837156.125,5,803058.25,606336.5625,2570936.75,14,13,16,14,14,13,16,14
0,0,1,54,0,17.676456451416016,110,12.713530540466309,13500,4300,9,0,17,16,0,0,0,1,1,0,831708.125,5,803058.25,608638.1875,2578686.5,14,13,16,15,14,13,16,15
0,0,1,54,0,17.673992156982422,110,12.711747169494629,13500,4300,9,0,17,16,0,0,0,1,1,0,827560.4375,5,803058.25,610828.75,2585024.75,14,13,16,15,14,13,16,15
0,0,1,54,0,17.671161651611328,110,12.709700584411621,13500,4300,9,0,17,16,0,0,0,1,1,0,824168.3125,5,803058.25,614138.75,2591726.75,14,13,17,15,14,13,17,15
0,0,1,54,0,17.669235229492188,110,12.708307266235352,13500,4300,9,0,17,16,0,0,0,1,1,0,824672.875,5,803058.25,618334.875,2595418.5,14,13,17,15,14,13,17,15
0,0,1,54,0,17.667057037353516,110,12.706730842590332,13500,4300,9,0,17,16,0,0,0,1,1,0,825716.375,5,803058.25,623461.8125,2599501.75,14,13,17,15,14,13,17,15
0,0,1,54,0,17.664691925048828,110,12.705020904541016,13500,4300,9,0,17,16,0,0,0,1,1,0,825663.8125,5,803058.25,628072.375,2604164.75,14,13,17,15,14,13,17,15
0,0,1,54,0,17.662797927856445,110,12.70365047454834,13500,4300,9,0,17,16,0,0,0,1,1,0,826061.375,5,803058.25,632108.25,2607802.75,14,14,17,15,14,14,17,15
0,0,1,54,0,17.66065216064453,110,12.702098846435547,13500,4300,9,0,17,16,0,0,0,1,1,0,827014.8125,5,803058.25,637089.9375,2611831.25,14,14,17,15,14,14,17,15
0,0,1,54,0,17.658992767333984,110,12.700898170471191,13500,4300,9,0,17,16,0,0,0,1,1,0,828232.9375,5,803058.25,641337.875,2614861,14,14,17,15,14,14,17,15
0,0,1,54,0,17.656591415405273,110,12.699161529541016,13500,4300,9,0,17,16,0,0,0,1,1,0,827240.625,5,803058.25,645388.625,2619904,14,14,17,15,14,14,17,15
0,0,1,54,0,17.654237747192383,110,12.697458267211914,13500,4300,9,0,17,16,0,0,0,1,1,0,823510.625,5,803058.25,647588.6875,2625834,14,14,17,15,14,14,17,15
0,0,1,54,0,17.65125274658203,110,12.69529914855957,13500,4300,9,0,17,16,0,0,0,1,1,0,817075.8125,5,803058.25,649459.25,2634139.5,14,14,17,15,14,14,17,15
0,0,1,54,0,17.648725509643555,110,12.693471908569336,13500,4300,9,0,17,16,0,0,0,1,1,0,811585.9375,5,803058.25,651004.6875,2641174.75,14,14,17,15,14,14,17,15
0,0,1,54,0,17.645666122436523,110,12.691258430480957,13500,4300,9,0,17,16,0,0,0,1,1,0,805013.75,5,803058.25,652896.125,2649638.5,14,14,17,15,14,14,17,15
0,0,1,54,0,17.643049240112305,110,12.68936538696289,13500,4300,9,0,17,16,0,0,0,1,1,0,798759.6875,5,803058.25,654214.8125,2657211.5,14,14,17,15,14,14,17,15
0,0,1,54,0,17.640493392944336,110,12.687517166137695,13500,4300,9,0,17,16,0,0,0,1,1,0,790271.6875,5,803058.25,656025.8125,2667510.5,14,14,17,15,14,14,17,15
0,0,1,54,0,17.638641357421875,110,12.686177253723145,13500,4300,9,0,17,16,0,0,0,1,1,0,782096.25,5,803058.25,658593.9375,2678254,14,14,17,15,14,14,17,15
0,0,1,54,0,17.635841369628906,110,12.684152603149414,13500,4300,9,0,17,16,0,0,0,1,1,0,771423.125,5,803058.25,658593.9375,2688927.25,14,14,17,15,14,14,17,15
0,0,1,54,0,17.63298988342285,110,12.682089805603027,13500,4300,9,0,17,16,0,0,0,1,1,0,760695,5,803058.25,658593.9375,2699655,14,14,17,15,14,14,17,15
0,0,1,54,0,17.63054847717285,110,12.680323600769043,13500,4300,9,0,17,16,0,0,0,1,1,0,751659.75,5,803058.25,658593.9375,2708690.25,14,14,17,15,14,14,17,15
0,0,1,54,0,17.62755012512207,110,12.678154945373535,13500,4300,9,0,17,16,0,0,0,1,1,0,740747.625,5,803058.25,658593.9375,2719602.5,14,14,17,15,14,14,17,15
0,0,1,54,0,17.62504768371582,110,12.676344871520996,13500,4300,9,0,17,16,0,0,0,1,1,0,731706.0625,5,803058.25,658593.9375,2728644,14,14,17,15,14,14,17,15
0,0,1,54,0,17.621946334838867,110,12.674101829528809,13500,4300,9,0,17,16,0,0,0,1,1,0,720661.4375,5,803058.25,658593.9375,2739688.75,14,14,17,15,14,14,17,15
0,0,1,54,0,17.618865966796875,110,12.671873092651367,13500,4300,9,0,17,16,0,0,0,1,1,0,709868.5625,5,803058.25,658593.9375,2750481.75,14,14,17,15,14,14,17,15
0,0,1,54,0,17.61615753173828,110,12.669914245605469,13500,4300,9,0,17,16,0,0,0,1,1,0,700423.625,5,803058.25,658593.9375,2759926.5,14,14,17,15,14,14,17,15
0,0,1,54,0,17.613073348999023,110,12.667683601379395,13500,4300,9,0,17,16,0,0,0,1,1,0,689711.3125,5,803058.25,658593.9375,2770638.75,14,14,17,15,14,14,17,15
0,0,1,54,0,17.61154556274414,110,12.66657829284668,13500,4300,9,0,17,16,0,0,0,1,1,0,683846.9375,5,803058.25,661515.0625,2779424.25,14,14,17,15,14,14,17,15
0,0,1,54,0,17.6087703704834,110,12.664570808410645,13500,4300,9,0,17,16,0,0,0,1,1,0,673906.625,5,803058.25,661515.0625,2789364.5,14,14,17,15,14,14,17,15
